level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
603520,0.1951844238332373,0.35566332940520845,-1.8585471014222166,0.2344805529364284,0.07008073182600313,-0.8487541256120553,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9669,1,2
603521,-3.3431477806123855,2.3900768652845423,0.5227660499852355,0.22993001713936523,0.2891509629083142,-0.029186555984618327,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9670,1,2
603522,-1.1796954626090743,0.7130152478850664,1.062001756465278,0.33283154236401924,-0.7893176965275364,0.0442684804241446,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9671,1,2
603523,0.394747449455162,1.8781205820380316,-0.4423333080439898,0.10082338972791799,0.4838616425122246,0.1586041189128677,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9672,1,2
603524,-2.5604608170929493,0.5442257077979682,2.251038377919701,0.025397107677065378,-0.14929317636295664,0.6211752718520945,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9673,1,2
603525,1.438746743491451,-0.8931983184974579,1.4534544721305018,0.8671969877541016,-1.1982919876231004,0.5357933617722755,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9674,1,2
603526,3.0433892620106597,0.7412283657941955,-1.1682132306989539,0.4852376779476062,0.4441508299273416,-0.0026849126089503687,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9675,1,2
603527,1.3396883078059778,-0.4491329878538586,2.5529618829991225,0.3435528906787151,-0.2532552780626925,-0.4023750448881567,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9676,1,2
603528,3.5937567002896214,1.2860051570808146,-0.5467825341310198,0.44702102642323516,-0.7553168757778104,-0.684639650972874,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9677,1,2
603529,0.3379524307322555,1.1804023267584116,-4.001212434591209,-0.4847302933826587,-0.4420611219067517,-0.285496461986876,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9678,1,2
603530,-0.13981687157898814,-1.6391884060564321,-1.750917278813058,-0.7284346613057334,-0.05373281527897921,-0.289096591785683,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9679,1,2
603531,0.575336941505685,-0.5204076450695742,-1.13586015267696,-0.1989202700081589,-0.13549969917882637,0.164061876976556,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9680,1,2
603532,-1.123419445529919,-0.41874699384309594,-1.6044637628428406,-0.1281195512166481,0.5045506521881684,0.3618954432744865,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9681,1,2
603533,-2.707660927273424,0.46700268037925696,0.2420835705195658,-0.25787637580595413,0.8892876803630316,0.3424798219484066,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9682,1,2
603534,-2.3069890943169185,-0.1200936640548093,0.9949116856412872,-0.3175441580492535,-0.12066839989260338,0.3291320581618298,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9683,1,2
603535,-0.563613007933584,-1.1886304761626092,0.7413356853448448,-0.08187299775466375,0.5914747149342794,-0.06188722438232686,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9684,1,2
603536,-2.302757693163261,-0.1701805274672773,1.9976892282941505,0.2281670371563553,0.5826711155292992,0.015981128569270045,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9685,1,2
603537,-2.1631425718064463,1.114926395015814,3.5421262621536234,0.014632909435702508,-0.5753899676731412,-0.030035694649189155,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9686,1,2
603538,1.6734633630615503,0.7534738220220871,0.006830672854970806,-0.6014650435874075,-0.80693842435419,-0.13550354150856123,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9687,1,2
603539,5.563086437155892,1.1033874902622962,0.7236823482087813,-0.5034379574975898,1.3581201975330393,0.0830281088019579,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9688,1,2
603540,2.712406598842696,-0.015430365911475456,0.5617344165405844,-0.412662052556366,-0.8079258454106919,0.789932513387751,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9689,1,2
603541,1.8303111426312968,-5.921446475406431,-4.018942941873924,-0.060198825434688324,0.7435024538056001,0.4196235077201055,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9690,1,2
603542,-1.558824943008928,-0.6270529166885839,-1.4153058847869657,-0.41276102005245774,1.4024972572727337,-0.44477285453306303,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9691,1,2
603543,-2.1139267673483126,-1.762212429901309,1.7949880220865158,0.42664221476000486,-1.626645948227828,-0.5599287951300796,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9692,1,2
603544,-1.062755364382675,0.12904293847718218,-1.254055262857793,0.5024761778847007,-0.2813138517247174,-0.751423003705686,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9693,1,2
603545,-2.222876899844122,2.3934994872399002,-0.7009501779064988,0.4939563530352603,-0.03617223907341334,0.016346191772526407,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9694,1,2
603546,-0.4201286977042543,0.7064424321036165,0.057611325512492345,0.43745683025588566,-0.3086133222871228,-0.062145513692559565,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9695,1,2
603547,0.2174085415435299,1.8344962689878679,-0.060560097649764666,0.2761236537119882,0.3682465403405795,0.09925172715415373,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9696,1,2
603548,-2.0195946194248564,1.7990929328586343,1.5706412998815014,0.05101406252413575,-0.0980447564664325,0.571201054782238,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9697,1,2
603549,-0.9424608012820374,-0.35805641455758236,1.9236139422970193,0.7920087601841899,-0.925019471533564,0.5571846381319981,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9698,1,2
603550,2.3104056718131525,0.25108591681408116,-1.2950997298402571,0.508393860884141,0.4026434664502054,0.15101081463536195,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9699,1,2
603551,1.175176026269869,0.2793332748982851,0.9071831194552666,0.017832053902180147,-0.02264715987282131,-0.3596693398426593,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9700,1,2
603552,2.7416281505250075,-0.8397999765381049,1.7974314820105752,0.7209523491210147,-0.37866480059964075,-0.7571240755585646,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9701,1,2
603553,1.4200512021662752,2.34711447074386,-2.9685913451466313,-0.23693415137259813,-0.6308427997055641,-0.480348060693497,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9702,1,2
603554,0.123362287217032,-1.3640963405557966,-3.223514085228074,-0.649722854568902,-0.29080086743014394,-0.454367116621193,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9703,1,2
603555,1.499393368212337,-0.7136587722035538,-0.7421086335276507,-0.0896067267817568,0.40964353860838565,0.07902135135320294,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9704,1,2
603556,-1.181742637342852,0.45183918609313384,-1.2006647426164607,-0.29236696432500286,0.07183337482387371,0.46356939848292855,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9705,1,2
603557,-1.7085685088617926,-0.34046853268786703,-0.4755041511420466,-0.4354988133671137,0.7664169950101004,0.3092346755693202,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9706,1,2
603558,-2.887603698421812,0.11349036478908908,1.157575617938069,-0.37372822967899255,0.05065667164211764,0.3300934908614318,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9707,1,2
603559,-1.1508313646259158,-0.933871935114708,1.0053196168849305,-0.20967169344581568,-0.166687153124972,0.13175221444045573,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9708,1,2
603560,-1.2631715150610134,-0.21410284157484819,1.3707493721654613,0.1358398122582467,0.49146174538116194,0.06353365322896105,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9709,1,2
603561,-2.250522287427258,0.3176951639228793,2.648508222934448,0.09986710819372452,-0.2977658176653522,-0.03333447895228031,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9710,1,2
603562,0.019166592650413105,0.5400324807531087,1.0242966047837305,-0.09448137424326486,-0.988586802623248,-0.15761606469421818,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9711,1,2
603563,4.634523760625135,0.4286629284134487,-1.5191528021434444,-0.40034871173023967,1.0158707901105555,0.02202315191110344,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9712,1,2
603564,2.9779136826272685,3.0253868517724958,3.569908512576897,-0.7134946272236586,1.0783734691518523,0.37639778136313484,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9713,1,2
603565,2.161688040644769,-3.784629619295137,-2.101148725718476,-0.29899606963947656,-2.2839814916969003,0.9016974180590612,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9714,1,2
603566,1.8067387093352236,-5.100099625237106,-3.9629132147140727,0.16187772256975047,2.7307855313841087,-0.05299660425893815,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9715,1,2
603567,-3.8895351482532194,1.1883491980992462,1.4559752648475717,-0.11920020353049707,-0.21881937107078758,-0.10693538160893885,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9716,1,2
603568,-0.5043196071188868,-2.0950657147305214,0.12375557716946213,0.5454045044871584,-1.9135308541264258,-0.4662073261284917,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9717,1,2
603569,-0.8789158826571413,0.5802153799173904,-2.1935481499855305,0.28703496681164165,0.3456415772341558,-0.7987171220811307,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9718,1,2
603570,-2.4675903107198818,1.8303184346068964,0.5320315803744927,0.2820334886818404,-0.10149770511022328,-0.07133395013615455,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9719,1,2
603571,0.027005614619978583,0.47063036417203796,0.4709409144171977,0.25101417643987045,-0.2889728136848029,-0.19458534602574507,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9720,1,2
603572,-0.8844414947249731,1.4393524532404072,0.42471079741058543,0.11202931610954073,0.49124228086664984,0.017211929040057306,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9721,1,2
603573,-1.9437695619267328,1.4384965523377977,2.3169639792594796,0.2755534930480973,-0.16061195774335857,0.4252975367371935,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9722,1,2
603574,0.557684527505907,0.7062405136496503,1.3936629864668384,0.7369506101498059,-0.6104881370787661,0.3913456271951343,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9723,1,2
603575,3.0931874578161103,0.431521265526537,-1.0336731896637854,0.4145996845920935,0.5037284106217742,-0.061620384012310674,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9724,1,2
603576,1.2711385361259058,0.4436974341659506,2.4724053018062087,0.4641905882107391,-0.2807362687114508,-0.4951661068070968,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9725,1,2
603577,3.635926018149553,-0.4683095456368765,-1.3536354084567082,-0.019794360191093957,-1.02117935165444,-1.0384988330647682,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9726,1,2
603578,0.8708819837916438,0.3987189827692674,-4.19876737213512,-0.2867975884127546,0.11293470596958864,-0.4924325332318164,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9727,1,2
603579,0.3614259889086459,-0.4820408279728076,-2.294633300692001,-0.36062301042462175,0.1668675880514474,-0.04310389268461531,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9728,1,2
603580,1.0551181808279049,-0.43993143310094657,-1.1441107141008224,-0.1097257284612701,0.14495535858577846,0.2611220120904016,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9729,1,2
603581,-2.118375550631414,-0.04421549677831263,-1.268550887686226,-0.18723029272173683,1.0553101077245723,0.36154988995968196,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9730,1,2
603582,-3.643964577749573,0.3622888127941525,0.9613955080009133,-0.1554154286207914,0.41768029741312285,0.4008476070139493,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9731,1,2
603583,-2.1220241749825854,-0.6739430144310685,1.2197529052075744,-0.12720304662855736,-0.27037107449364234,0.11347204140071546,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9732,1,2
603584,-1.0498018331001173,-0.4608003492909402,0.8281415618481566,0.09425914191793638,0.5652096431228831,0.01607612018934046,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9733,1,2
603585,-2.6434969864330573,0.33610394913402913,2.981697515301209,0.2637423030166697,0.40632664681372577,-0.007552224378704817,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9734,1,2
603586,-0.7442357506389826,1.147543207805906,1.963591598743027,-0.23843595170891965,-1.2876318253916863,-0.09597052854779943,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9735,1,2
603587,5.486893502236524,0.62586558203387,-1.0150139529363513,-0.6509767548088993,0.7720039803612787,0.054732940372960524,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9736,1,2
603588,2.7844357068076437,1.5013827210533952,3.2672488630940557,-0.6674363654040675,0.44484939092879755,0.4193191866132701,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9737,1,2
603589,2.937345330059165,-4.219899170558506,-2.4945624532978936,-0.10369301422681496,-1.6061316653179045,0.7581840982099143,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9738,1,2
603590,-0.03612811719772778,-1.9765562071737457,-4.202652029356567,-0.28020962964731067,3.198167286988861,-0.055365110941921813,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9739,1,2
603591,-3.803220962139178,-0.040042895306451796,1.7539901040777506,-0.00840410258146828,-1.1291774551362752,-0.1860165759938436,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9740,1,2
603592,0.95508873253351,-3.1264131669924105,-0.3859598377690871,0.5767090066045735,-0.9524466224854978,-0.859028845447589,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9741,1,2
603593,-1.931658516135363,1.627095941287161,-1.379857861996415,0.47543939972659544,0.8014510805508326,-0.3415194492427039,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9742,1,2
603594,-2.8927447701269626,1.4798765449810816,1.009419187549061,0.3844358904092703,-0.9013200866860936,0.11745166367007492,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9743,1,2
603595,0.6628916521327374,0.9719986900489064,0.18042889139233564,0.3781770025760288,0.10622570031211327,-0.098167999842763,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9744,1,2
603596,-1.2325649618820274,1.6590486543029794,0.5322641138002073,0.23957937579416957,0.38048658473679475,0.22404202540714938,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9745,1,2
603597,-2.2053659051178087,0.7217460711830417,2.539652748926731,0.4533017321417635,-0.7400318820424208,0.5400878859608499,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9746,1,2
603598,1.3222285962755331,-0.46948739002633494,-0.27001547524939745,0.8619323999084838,-0.3510318496385999,0.28048048814118964,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9747,1,2
603599,3.3569781023290455,0.5410827164449559,-0.5676504496988951,0.20155665510497434,0.5813744929851535,-0.15795362064918095,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9748,1,2
603600,1.4202039486193856,1.1427997484369383,3.8755763982487643,0.6193908088142869,-0.13259591586804625,-0.18712459556115685,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9749,1,2
603601,2.2514331498814526,0.6403812151369707,0.1967093762413685,0.4732440087213857,-1.0631039353439702,-0.5569127670580353,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9750,1,2
603602,1.579334003488403,0.16754633884272271,-4.625502189227023,-0.8143706732167476,-0.4684386284869223,-0.6666946310987688,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9751,1,2
603603,0.7829309914693339,-1.2546525990898094,-2.4691947272548926,-0.5970445660982252,0.31118449625657907,-0.2584695761247007,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9752,1,2
603604,0.3102891984139807,0.18154132166148199,-0.9466936530439555,-0.1858246953034546,0.12645011534900036,0.3446462941558035,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9753,1,2
603605,-1.3930055346120587,-0.30397796220048184,-1.327243613971444,-0.2963129617941187,0.4746178231167093,0.4611808212715759,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9754,1,2
603606,-2.9864689832648486,0.37209213413205167,0.5345809362224093,-0.36123856898548523,0.9787384149176053,0.43675808002726363,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9755,1,2
603607,-2.706306456129446,-0.15279185148886107,1.0543670661661315,-0.38101012412744983,-0.3334799565017964,0.3130262073552022,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9756,1,2
603608,-1.4927807008228104,-0.6329294162855804,0.8085231763086326,-0.2517847176891579,0.2879786268882839,0.12007099578464817,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9757,1,2
603609,-2.3091577930974925,-0.6867023617787895,1.9155992372997022,0.07188696605451492,0.43628115464326944,0.05693696070019164,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9758,1,2
603610,-1.5685186788545333,0.5375267386705552,3.2984840321335023,-0.26727236042385816,-0.9159858160025292,-0.2404839101070126,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9759,1,2
603611,3.6385767146063217,0.5721612165876738,-0.24728441923973657,-0.38998659761336363,-0.18853902754849167,-0.0042824923729767594,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9760,1,2
603612,4.517198578430347,1.7596408672871546,1.5429020468500492,-0.5001149473644192,1.214356283160506,0.2769101105772568,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9761,1,2
603613,1.8398037514945638,-2.3557478213086287,-0.45735314624362955,-0.10445738121270565,-1.7022233009022416,0.9085915635823222,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9762,1,2
603614,1.8713835463598063,-4.466967813214009,-4.8352692992265,0.02446934741879714,2.5482078872172584,0.04106767407764459,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9763,1,2
603615,-2.8992350980633317,0.41506523859526684,0.4914263371793877,-0.5269716339620385,0.5095243905657328,-0.22285014695442723,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9764,1,2
603616,-0.28901969855329296,-2.5461804428312753,0.2030906423751403,0.3668655260322936,-1.4618969067682772,-0.6293809228389284,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9765,1,2
603617,-2.0053872924210117,1.7179614555981146,-1.7433049607843394,0.34000100533843236,0.5224234969083491,-0.6554746364381979,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9766,1,2
603618,-2.932794260052637,1.284456956708857,0.7344041583605138,0.3714139414813661,-0.517383754537446,0.09726701466988735,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9767,1,2
603619,0.8381864169225929,0.7153923412557912,-0.45002431535246973,0.3785855035553125,-0.24958978416917948,-0.15527880298523336,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9768,1,2
603620,-1.318034719183937,2.2183456364896337,0.7756240488235607,0.21113915408318104,0.7768761447141328,0.16765197890567624,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9769,1,2
603621,-2.113863700869179,0.5991373950126647,2.5032253135158222,0.29247669208771465,-0.8282572714181126,0.5761317455838322,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9770,1,2
603622,3.2407716446311077,-0.13580796515603075,-0.14564908303478363,0.8494842900726308,-0.39722245057674777,0.32965953301904144,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9771,1,2
603623,1.428988261805177,0.918244520846476,0.46245776204143374,0.1249030740115256,0.6660895395795586,-0.056406186460100996,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9772,1,2
603624,1.3880647380345446,-0.8866465226859234,3.1564846972393146,0.7064979735619006,-0.4953868270683972,-0.36893086438959466,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9773,1,2
603625,2.9570708289006706,-0.20177215337137241,-0.9319306783584094,0.6121116651092251,-0.6513851222169684,-0.9886564774543408,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9774,1,2
603626,-0.034126668845354105,1.2590724852183104,-4.659613770669223,-0.8737746907345165,-0.8010341566358049,-0.5602059090537963,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9775,1,2
603627,2.2366999524734705,-1.1079765727395725,-2.8637359148475747,-0.4440621017425018,0.32791440353748624,-0.31197407934571314,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9776,1,2
603628,1.0929490112491878,0.4190250925239576,-1.0626145445556652,-0.2611895054368837,0.5895612743947238,0.38461722855151603,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9777,1,2
603629,-2.8030200061013812,0.7473523592429432,-0.2868859800361446,-0.4596963970245882,0.6610595439374471,0.7050898441277417,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9778,1,2
603630,-3.58732209984197,0.28573169549752797,0.5301258479177193,-0.6956158242095112,0.16909700640537761,0.443111201649001,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9779,1,2
603631,-1.6594195873028204,-0.6273414747949778,0.687957216330043,-0.39560931892981666,-0.06804258035592614,0.2231678939634711,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9780,1,2
603632,-1.5796415885987054,-0.7037157454185881,0.8510750217042612,-0.1509744868736851,0.6724961239946744,0.04330927525259497,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9781,1,2
603633,-2.308669257752203,-0.20528954652344347,2.6428203560808683,0.20455175624503405,0.05907579759562864,-0.12023946519231905,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9782,1,2
603634,0.15006979601821818,0.9559431396782313,1.3305631937679603,-0.16498543422399495,-0.6277670603509543,-0.24645526182849203,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9783,1,2
603635,4.269870191366795,1.6135745614681583,0.29853958011017173,-0.5209343770556059,0.6893565774994175,0.06478756509299692,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9784,1,2
603636,3.078995802324413,1.1034133881628283,2.820996878821111,-0.6209515952192216,0.425626331746377,0.43689532620771876,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9785,1,2
603637,3.1798127668824208,-5.215441450682166,-3.4679208208540317,0.08806037025499476,-1.3940240939085895,0.864429090900206,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9786,1,2
603638,0.17961832325356922,-3.365099018580728,-3.045123922849422,-0.12080583148433333,3.1736216735578857,-0.10954202286471659,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9787,1,2
603639,-5.141263562369172,1.2027555097345575,1.729533861517337,-0.08405140997716756,-1.0927873302309072,0.05683802870643489,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9788,1,2
603640,0.3085478278867114,-2.6859545801018063,0.050305008469597595,0.5297986412794831,-2.0201315916544793,-0.6033485399005101,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9789,1,2
603641,0.03401117125425763,0.44028780634708287,-2.3867303332951817,0.49992956389486354,1.215457948692476,-0.7784858076281467,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9790,1,2
603642,-3.8914393717891382,2.4622324980388193,1.2888221296987652,0.348203359334725,-0.551087249109902,0.09138863226545377,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9791,1,2
603643,-0.30657748488574477,0.856592454756483,0.7501115724007025,0.28825705195924123,-0.6269432650858985,-0.08906809193336807,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9792,1,2
603644,0.7836233224602127,2.2240133963341493,-0.23610474241339713,0.1466029005133528,1.1671475482968467,0.16954477201333973,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9793,1,2
603645,-3.6999572517128723,1.5751881856518506,2.8844438092972244,0.29281872564657074,-0.970510264700206,0.6676404951007872,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9794,1,2
603646,2.729120454387054,-0.7332017217426948,0.233636526592499,1.0284939553732535,-0.6646924043905903,0.2568639849918021,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9795,1,2
603647,3.696065171156402,1.1348688943487013,-0.93246300703691,0.2930974685485165,0.961490407855833,-0.26624305396746595,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9796,1,2
603648,1.2817046030142005,0.28858653278301044,2.7693631795895337,0.5281554210188162,-1.0446560930571605,-0.5861092590403931,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9797,1,2
603649,3.3742413079631883,-0.2278606138758296,-3.37952113335946,0.09751856470756866,-0.5651523675982723,-0.8538143836418006,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9798,1,2
603650,-1.0911773979997201,0.16698419301851375,-3.2146059591199476,-0.34604257512274206,0.040422236340773236,-0.4357837196414323,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9799,1,2
603651,1.0895520831924113,-0.5793530177395899,-1.1061177923989873,-0.09099122315306454,-0.19356586678604726,0.001755616143919966,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9800,1,2
603652,0.5771226940376186,-0.1911456470193826,-1.2990420615510097,-0.0012933005558115745,0.4134914402039991,0.3902664720674008,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9801,1,2
603653,-2.8677569547124007,0.1161330260514417,-0.4937179737807834,-0.2711582848137236,0.9172653954090078,0.38895424943377394,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9802,1,2
603654,-2.9332378282788176,0.41662615434138717,1.3922622342154423,-0.250283334131131,-0.07568840351236854,0.3983705662971223,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9803,1,2
603655,-1.107242727151501,-0.7628050997109219,0.6297389251043942,-0.3302734042038351,0.22878769360538814,0.10048917818805654,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9804,1,2
603656,-2.241982641696027,-0.19110113522032507,2.0888874814280367,-0.11387753631751199,0.5738478484757485,0.0502847255096308,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9805,1,2
603657,-2.2882008039840662,0.29221380947441944,2.8516135523056323,0.02339714853567366,-0.43399255295497347,-0.08132607444750861,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9806,1,2
603658,1.5938857245585325,0.4907589549861924,0.3265377880309579,-0.26022591657203065,-0.8132006588664157,-0.14037654234238972,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9807,1,2
603659,5.0444514225589225,1.158588772379872,0.2441808452154776,-0.659213292213046,0.9668180933357156,0.06992134620462974,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9808,1,2
603660,1.554402982423327,1.8014718788069732,4.067025363680538,-0.8585480776531609,0.4906191781538911,0.41747381415999857,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9809,1,2
603661,2.020114422729636,-4.977582857199942,-3.0122957775072243,-0.11960867291188454,-2.230306467650305,0.7962360097112725,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9810,1,2
603662,2.3896640491134336,-4.464622677744737,-5.557479209115881,-0.15771670942714747,2.951800185086047,-0.045068887966536,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,9811,1,2
